Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2023-10-31 00:00:00-04:00,124.46494151125496,124.77347164354663,122.10622322082405,123.48960876464844,26292300,0.0,0.0,GOOGL
2023-11-01 00:00:00-04:00,123.47964730512324,125.88813058968375,123.13131420084254,125.84832000732422,30082400,0.0,0.0,GOOGL
2023-11-02 00:00:00-04:00,127.80895226837836,128.36628525589762,126.32604408767605,126.88337707519531,27124600,0.0,0.0,GOOGL
2023-11-03 00:00:00-04:00,127.41086997739491,128.91367975208917,127.25162763160075,128.48573303222656,26380100,0.0,0.0,GOOGL
2023-11-06 00:00:00-05:00,128.43596185853923,129.7198171439132,128.0577651016171,129.6302490234375,19052700,0.0,0.0,GOOGL
2023-11-07 00:00:00-05:00,130.08805962107587,131.28234671869467,129.26200712212525,130.34681701660156,29757300,0.0,0.0,GOOGL
2023-11-08 00:00:00-05:00,130.34682148408558,131.580926799427,130.15772310979614,131.21267700195312,26425800,0.0,0.0,GOOGL
2023-11-09 00:00:00-05:00,131.33210198045876,131.9192909413078,129.45109576679184,129.6202850341797,23747800,0.0,0.0,GOOGL
2023-11-10 00:00:00-05:00,129.4809790579356,132.16812918791848,128.79425970763396,131.95912170410156,26913300,0.0,0.0,GOOGL
2023-11-13 00:00:00-05:00,131.15294906263765,131.95909240401852,130.6254721803469,131.4614715576172,18324800,0.0,0.0,GOOGL
2023-11-14 00:00:00-05:00,133.55150228019363,135.0543119616439,132.68564675621332,132.9842071533203,32395200,0.0,0.0,GOOGL
2023-11-15 00:00:00-05:00,134.2282568614201,134.38749919428832,132.93445466887385,133.9794464111328,23861500,0.0,0.0,GOOGL
2023-11-16 00:00:00-05:00,134.54674656195866,136.5670862789989,133.6808910221372,136.27845764160156,28013200,0.0,0.0,GOOGL
2023-11-17 00:00:00-05:00,135.35287216177045,135.41258423440544,133.01404807567832,134.66615295410156,37240600,0.0,0.0,GOOGL
2023-11-20 00:00:00-05:00,133.05388316485448,136.0097526255653,132.98420894713303,135.60169982910156,27815500,0.0,0.0,GOOGL
2023-11-21 00:00:00-05:00,135.6414955150459,136.52726009180356,135.31307909148632,136.31826782226562,22635300,0.0,0.0,GOOGL
2023-11-22 00:00:00-05:00,136.81588856208788,138.75660699373168,136.81588856208788,137.83103942871094,17813900,0.0,0.0,GOOGL
2023-11-24 00:00:00-05:00,137.3732168512701,137.4727471002464,135.3429303733346,136.0395965576172,12514300,0.0,0.0,GOOGL
2023-11-27 00:00:00-05:00,135.3827437999076,137.76137114648046,135.35288776014943,135.7609405517578,23436500,0.0,0.0,GOOGL
2023-11-28 00:00:00-05:00,135.43249901776102,136.59693004167585,134.77563581877808,136.5471649169922,18730000,0.0,0.0,GOOGL
2023-11-29 00:00:00-05:00,136.91541225652824,137.63197233173457,134.19839139618142,134.34768676757812,23967200,0.0,0.0,GOOGL
2023-11-30 00:00:00-05:00,134.40739692400365,134.90501778252556,130.6553313986171,131.89938354492188,38988300,0.0,0.0,GOOGL
2023-12-01 00:00:00-05:00,131.2325897216797,131.48140018185381,130.04824950146127,131.2325897216797,31431200,0.0,0.0,GOOGL
2023-12-04 00:00:00-05:00,129.26200531072064,129.41128550101195,127.29142327486284,128.6549072265625,36669900,0.0,0.0,GOOGL
2023-12-05 00:00:00-05:00,128.33642794624606,131.51125173964408,127.63976171874135,130.36672973632812,27384800,0.0,0.0,GOOGL
2023-12-06 00:00:00-05:00,130.8145935589201,131.21268423164344,129.26201867463922,129.40135192871094,23576200,0.0,0.0,GOOGL
2023-12-07 00:00:00-05:00,134.39745117448874,137.90070669775926,134.05907259412004,136.27845764160156,56767100,0.0,0.0,GOOGL
2023-12-08 00:00:00-05:00,133.56143729563297,135.7509660671318,133.39224802366363,134.34768676757812,32233900,0.0,0.0,GOOGL
2023-12-11 00:00:00-05:00,131.75010329817715,132.70552684181484,130.73495249515162,132.65576171875,31138000,0.0,0.0,GOOGL
2023-12-12 00:00:00-05:00,131.18282170000637,132.3671618941117,130.63543566245536,131.8894500732422,29032800,0.0,0.0,GOOGL
2023-12-13 00:00:00-05:00,132.74535238978922,132.86477654283303,130.94396721251857,131.939208984375,30104800,0.0,0.0,GOOGL
2023-12-14 00:00:00-05:00,132.74534532925426,133.08372386900336,129.07290095664663,131.31219482421875,38722400,0.0,0.0,GOOGL
2023-12-15 00:00:00-05:00,130.99372252410018,132.87472894259986,130.5558136967356,131.9690704345703,50815200,0.0,0.0,GOOGL
2023-12-18 00:00:00-05:00,131.99892443621175,136.4974064259798,131.79986392780293,135.15383911132812,32258000,0.0,0.0,GOOGL
2023-12-19 00:00:00-05:00,136.18888474941207,136.81589194521072,135.43250644576105,135.99978637695312,25476800,0.0,0.0,GOOGL
2023-12-20 00:00:00-05:00,138.30875463223933,141.02576050336694,137.41304308366068,137.68174743652344,49107200,0.0,0.0,GOOGL
2023-12-21 00:00:00-05:00,138.82627876474274,140.02056584118617,138.51774106231403,139.75184631347656,27488300,0.0,0.0,GOOGL
2023-12-22 00:00:00-05:00,140.10018194492363,141.3143780648777,140.0404698711855,140.81675720214844,26514600,0.0,0.0,GOOGL
2023-12-26 00:00:00-05:00,140.91627767898768,142.00108755674717,140.51818704797742,140.84661865234375,16780300,0.0,0.0,GOOGL
2023-12-27 00:00:00-05:00,140.91628362015615,141.40395757196106,139.2243755877538,139.70208740234375,19628600,0.0,0.0,GOOGL
2023-12-28 00:00:00-05:00,140.11014545033115,140.46843312127822,139.08504756687975,139.56275939941406,16045700,0.0,0.0,GOOGL
2023-12-29 00:00:00-05:00,138.9656175115826,139.6921397740678,138.11965590639036,139.02532958984375,18727200,0.0,0.0,GOOGL
2024-01-02 00:00:00-05:00,137.89075472780192,138.78646627528045,135.83059690794266,137.51255798339844,23711200,0.0,0.0,GOOGL
2024-01-03 00:00:00-05:00,136.59693546241698,138.96561577846637,136.42774618072553,138.2589874267578,24212100,0.0,0.0,GOOGL
2024-01-04 00:00:00-05:00,137.76136746127565,138.49785185670754,135.7012248421468,135.74102783203125,27137700,0.0,0.0,GOOGL
2024-01-05 00:00:00-05:00,136.09933375873126,136.50738659421006,134.5069405982312,135.0841827392578,22506000,0.0,0.0,GOOGL
2024-01-08 00:00:00-05:00,135.6414974529206,138.3485563481057,135.61164141398862,138.1793670654297,21404000,0.0,0.0,GOOGL
2024-01-09 00:00:00-05:00,137.84100303562764,140.81678178118554,137.49266229644218,140.2793426513672,24759600,0.0,0.0,GOOGL
2024-01-10 00:00:00-05:00,140.32908858441377,142.31957211043382,140.23952047042707,141.60299682617188,21320200,0.0,0.0,GOOGL
2024-01-11 00:00:00-05:00,142.80725580814243,144.5290199237723,139.97081051510136,141.40396118164062,24008700,0.0,0.0,GOOGL
2024-01-12 00:00:00-05:00,141.9911462708172,142.51862321173218,141.14519984962567,141.9712371826172,18768600,0.0,0.0,GOOGL
2024-01-16 00:00:00-05:00,141.3243377622621,143.66316210251998,140.77695172665017,141.81201171875,22670500,0.0,0.0,GOOGL
2024-01-17 00:00:00-05:00,140.67745082972024,141.16510964915355,138.23909598780784,140.796875,20968600,0.0,0.0,GOOGL
2024-01-18 00:00:00-05:00,141.37411363155687,143.5238397604635,141.31440154789604,142.79730224609375,25746400,0.0,0.0,GOOGL
2024-01-19 00:00:00-05:00,144.05132131081587,145.75317649380355,143.69303361131531,145.6835174560547,33300700,0.0,0.0,GOOGL
2024-01-22 00:00:00-05:00,146.40008345019257,147.68393876565145,145.14606898940627,145.2953643798828,32200400,0.0,0.0,GOOGL
2024-01-23 00:00:00-05:00,145.19582529685954,146.479680534306,144.80768160310274,146.34034729003906,21636100,0.0,0.0,GOOGL
2024-01-24 00:00:00-05:00,147.83320457288815,149.1369840368619,147.39531095421805,147.99244689941406,25233500,0.0,0.0,GOOGL
2024-01-25 00:00:00-05:00,149.3559462690805,152.3217626217301,148.82845413653732,151.14736938476562,29149100,0.0,0.0,GOOGL
2024-01-26 00:00:00-05:00,150.38104092093948,151.8141763457417,150.29145761811435,151.46585083007812,26115500,0.0,0.0,GOOGL
2024-01-29 00:00:00-05:00,151.33645876754892,153.04827580027492,150.70945160260163,152.77955627441406,27784300,0.0,0.0,GOOGL
2024-01-30 00:00:00-05:00,152.0729545126579,152.88904491564426,150.470614560476,150.7393341064453,36331800,0.0,0.0,GOOGL
2024-01-31 00:00:00-05:00,142.93662027544656,143.314817013255,139.20446358239303,139.43338012695312,71910000,0.0,0.0,GOOGL
2024-02-01 00:00:00-05:00,141.44376595073413,142.37929571349378,140.12009247642374,140.48834228515625,40466500,0.0,0.0,GOOGL
2024-02-02 00:00:00-05:00,138.5973652180094,141.94137821596175,135.8505033642639,141.70252990722656,62470600,0.0,0.0,GOOGL
2024-02-05 00:00:00-05:00,142.14044450127528,144.7778292586984,142.10062632407735,142.996337890625,38505400,0.0,0.0,GOOGL
2024-02-06 00:00:00-05:00,143.9617232693515,144.6683516438696,142.5086787155993,143.4143524169922,29128200,0.0,0.0,GOOGL
2024-02-07 00:00:00-05:00,144.0712161723984,144.92712483877034,143.24516354900098,144.84750366210938,25208900,0.0,0.0,GOOGL
2024-02-08 00:00:00-05:00,145.1361228470937,145.6337437790856,144.40960053851757,145.2157440185547,22563800,0.0,0.0,GOOGL
2024-02-09 00:00:00-05:00,145.9820775978342,148.72895501735275,145.48445663762422,148.29104614257812,26829500,0.0,0.0,GOOGL
2024-02-12 00:00:00-05:00,147.71378276281595,148.62940337557924,146.66877585942618,146.82801818847656,21564100,0.0,0.0,GOOGL
2024-02-13 00:00:00-05:00,144.23043219737744,145.97210525516456,143.00628910032142,144.4493865966797,27837700,0.0,0.0,GOOGL
2024-02-14 00:00:00-05:00,145.38493872744928,145.82284759370026,143.4044018773365,145.24560546875,22704200,0.0,0.0,GOOGL
2024-02-15 00:00:00-05:00,142.4589176078183,142.83711436988335,139.7916767428146,142.09068298339844,37590700,0.0,0.0,GOOGL
2024-02-16 00:00:00-05:00,142.30962780983683,142.5086731289085,139.47318265796596,139.85137939453125,31451100,0.0,0.0,GOOGL
2024-02-20 00:00:00-05:00,138.99547233345777,141.40395564806843,138.82628305113792,140.44851684570312,25144700,0.0,0.0,GOOGL
2024-02-21 00:00:00-05:00,140.7769473233704,142.01105260267784,140.0106068974836,141.87171936035156,23315700,0.0,0.0,GOOGL
2024-02-22 00:00:00-05:00,144.2403879015234,144.31006211743158,142.1205331777144,143.40438842773438,27191900,0.0,0.0,GOOGL
2024-02-23 00:00:00-05:00,142.98639577127176,143.99158457980388,142.7475322585676,143.2750244140625,19493800,0.0,0.0,GOOGL
2024-02-26 00:00:00-05:00,141.46366762210727,141.76224319676408,136.73626911295864,136.91542053222656,53641800,0.0,0.0,GOOGL
2024-02-27 00:00:00-05:00,137.36326874512392,138.58741182907696,136.4376860332201,138.21917724609375,33099200,0.0,0.0,GOOGL
2024-02-28 00:00:00-05:00,137.24383567629263,137.35331287977036,134.76569335803654,135.7310791015625,37328600,0.0,0.0,GOOGL
2024-02-29 00:00:00-05:00,136.62679995745088,138.19928390284318,135.7509822698437,137.8011932373047,42133000,0.0,0.0,GOOGL
2024-03-01 00:00:00-05:00,137.7713124913028,138.20922130484942,136.26850286861733,136.48745727539062,31119500,0.0,0.0,GOOGL
2024-03-04 00:00:00-05:00,135.01450600221577,135.01450600221577,131.28234925858652,132.7154998779297,55999400,0.0,0.0,GOOGL
2024-03-05 00:00:00-05:00,131.2525076403091,132.60603724215898,130.048258250132,132.0387420654297,40194800,0.0,0.0,GOOGL
2024-03-06 00:00:00-05:00,132.4865821068133,132.94440001172532,130.22739417958527,130.77476501464844,35318600,0.0,0.0,GOOGL
2024-03-07 00:00:00-05:00,132.1581545511722,134.29793357515936,130.98377649333827,133.7406005859375,37738200,0.0,0.0,GOOGL
2024-03-08 00:00:00-05:00,133.57141412234174,137.43294213765384,133.36240665387308,134.7657012939453,39343100,0.0,0.0,GOOGL
2024-03-11 00:00:00-04:00,135.48227264684192,138.43814204162481,135.48227264684192,137.0149383544922,32437800,0.0,0.0,GOOGL
2024-03-12 00:00:00-04:00,136.37798151039325,138.7168057955102,136.37798151039325,137.8409881591797,27563400,0.0,0.0,GOOGL
2024-03-13 00:00:00-04:00,138.3385978832427,140.41864941536429,138.3286509331548,139.1248321533203,23347200,0.0,0.0,GOOGL
2024-03-14 00:00:00-04:00,140.5181825478973,142.90675662983335,139.7916603357875,142.41909790039062,42753400,0.0,0.0,GOOGL
2024-03-15 00:00:00-04:00,141.8219663022628,142.49872348366935,139.36371767146207,140.50823974609375,49460600,0.0,0.0,GOOGL
2024-03-18 00:00:00-04:00,147.9028930046686,151.4260424972047,146.46974230052322,146.97731018066406,69273700,0.0,0.0,GOOGL
2024-03-19 00:00:00-04:00,147.45502663716707,148.08201863565114,145.38492190024363,146.3303985595703,24070400,0.0,0.0,GOOGL
2024-03-20 00:00:00-04:00,147.29577274930563,148.15168122543136,146.04177366454698,148.03225708007812,21311500,0.0,0.0,GOOGL
2024-03-21 00:00:00-04:00,148.75880250267042,149.6545141050477,146.20102362495862,146.897705078125,24755600,0.0,0.0,GOOGL
2024-03-22 00:00:00-04:00,148.41045420254932,150.85875574292584,148.2711209562635,150.0526123046875,29175700,0.0,0.0,GOOGL
2024-03-25 00:00:00-04:00,149.22655548099812,149.6644642956251,147.11664775908744,149.35594177246094,19229300,0.0,0.0,GOOGL
2024-03-26 00:00:00-04:00,149.505223453737,151.53551003081748,149.26635995623974,149.9530792236328,22149100,0.0,0.0,GOOGL
2024-03-27 00:00:00-04:00,150.46063737451573,150.91845525200065,148.19148744617945,150.15211486816406,22879200,0.0,0.0,GOOGL
2024-03-28 00:00:00-04:00,150.13223178829975,150.70945866916398,149.45545946665504,150.2118377685547,24485400,0.0,0.0,GOOGL
2024-04-01 00:00:00-04:00,149.972988921802,154.99896303730998,149.89336775564567,154.75015258789062,31730800,0.0,0.0,GOOGL
2024-04-02 00:00:00-04:00,152.7696006730611,153.96388767365946,151.42601830602345,153.82455444335938,24586000,0.0,0.0,GOOGL
2024-04-03 00:00:00-04:00,152.8691348903896,154.3420883898699,152.0032642638509,154.18284606933594,24705000,0.0,0.0,GOOGL
2024-04-04 00:00:00-04:00,152.7696206660751,154.03358204033015,149.73413005208545,149.81375122070312,34724700,0.0,0.0,GOOGL
2024-04-05 00:00:00-04:00,149.31611992588236,152.6899888823038,148.8881732587718,151.7743682861328,23449300,0.0,0.0,GOOGL
2024-04-08 00:00:00-04:00,152.0530470584528,154.5312047063974,151.8838577680416,154.1132049560547,20702000,0.0,0.0,GOOGL
2024-04-09 00:00:00-04:00,155.3472906145229,157.80553910227465,154.4515790592109,155.85487365722656,31113000,0.0,0.0,GOOGL
2024-04-10 00:00:00-04:00,155.46672316327985,155.86481379575542,153.9439892879095,155.3970489501953,22838600,0.0,0.0,GOOGL
2024-04-11 00:00:00-04:00,156.1633999298141,158.92020887792125,155.71554414142938,158.65150451660156,27166400,0.0,0.0,GOOGL
2024-04-12 00:00:00-04:00,157.20839346519531,159.45763435250058,156.3922879410696,156.97947692871094,25329200,0.0,0.0,GOOGL
2024-04-15 00:00:00-04:00,158.1041210913814,158.48231785442226,153.85443413456358,154.12315368652344,27136500,0.0,0.0,GOOGL
2024-04-16 00:00:00-04:00,153.456321466177,154.9093658563506,152.699928048546,153.66531372070312,20779500,0.0,0.0,GOOGL
2024-04-17 00:00:00-04:00,154.8795200598381,156.33257973226392,153.84447529646815,154.73023986816406,21763100,0.0,0.0,GOOGL
2024-04-18 00:00:00-04:00,154.600844292543,156.19323711028636,153.88426904317683,155.2676544189453,19883000,0.0,0.0,GOOGL
2024-04-19 00:00:00-04:00,155.45675694613493,155.61599926941918,151.5753202297304,153.35679626464844,32239100,0.0,0.0,GOOGL
2024-04-22 00:00:00-04:00,153.5757645889644,156.88992171020138,153.32695413108942,155.53639221191406,26446200,0.0,0.0,GOOGL
2024-04-23 00:00:00-04:00,156.21315584791824,158.21358635071638,155.53638354340058,157.5069580078125,21151600,0.0,0.0,GOOGL
2024-04-24 00:00:00-04:00,156.74065240111614,158.81075737682,156.4221677035373,158.3728485107422,22779100,0.0,0.0,GOOGL
2024-04-25 00:00:00-04:00,150.60994355919925,155.74539489675468,150.15212564884374,155.25772094726562,57109700,0.0,0.0,GOOGL
2024-04-26 00:00:00-04:00,173.5403194325108,173.87871320868138,168.84277660691075,171.1318359375,64665300,0.0,0.0,GOOGL
2024-04-29 00:00:00-04:00,168.25557809024173,168.74325204452023,164.4239062306873,165.3594207763672,45610000,0.0,0.0,GOOGL
2024-04-30 00:00:00-04:00,164.8219988264117,167.3001564313842,161.82632640780892,162.00546264648438,33562900,0.0,0.0,GOOGL
2024-05-01 00:00:00-04:00,163.51821578848495,166.32478951040684,162.31396663895012,163.08030700683594,33493200,0.0,0.0,GOOGL
2024-05-02 00:00:00-04:00,164.00588469256783,165.9366561572897,163.1101731735162,165.82717895507812,24294500,0.0,0.0,GOOGL
2024-05-03 00:00:00-04:00,166.76269857651153,167.16080437240942,162.27416392931923,166.44422912597656,34662400,0.0,0.0,GOOGL
2024-05-06 00:00:00-04:00,166.66320148373052,167.3399586304374,165.2399977875199,167.30015563964844,21871300,0.0,0.0,GOOGL
2024-05-07 00:00:00-04:00,167.69823532661383,170.94271797332505,167.58875812637166,170.43515014648438,28039700,0.0,0.0,GOOGL
2024-05-08 00:00:00-04:00,168.19586940682248,169.34039143777946,167.93711199783866,168.57406616210938,19569100,0.0,0.0,GOOGL
2024-05-09 00:00:00-04:00,168.5839958188216,169.87781310338192,167.3797466451611,169.1512908935547,15346700,0.0,0.0,GOOGL
2024-05-10 00:00:00-04:00,167.23048908398923,169.04183656465733,165.39924770010776,167.8475341796875,29799900,0.0,0.0,GOOGL
2024-05-13 00:00:00-04:00,163.47840519575857,168.47452305757707,163.2196478065062,168.33518981933594,31327600,0.0,0.0,GOOGL
2024-05-14 00:00:00-04:00,168.9622152743634,170.43516897895464,167.99682945269723,169.5294952392578,25127100,0.0,0.0,GOOGL
2024-05-15 00:00:00-04:00,169.81811888787405,171.82849645723252,169.69867954126346,171.6891632080078,26948400,0.0,0.0,GOOGL
2024-05-16 00:00:00-04:00,172.46544694250113,174.28674128104558,171.86831096693263,173.35121154785156,27867900,0.0,0.0,GOOGL
2024-05-17 00:00:00-04:00,173.3512152736709,175.43128224723478,172.86355649440316,175.22227478027344,24479300,0.0,0.0,GOOGL
2024-05-20 00:00:00-04:00,175.35166373779703,177.91938952957375,175.24218652700162,176.07818603515625,22554400,0.0,0.0,GOOGL
2024-05-21 00:00:00-04:00,176.05826183810862,177.3023140421263,174.9734519608894,177.00375366210938,16989400,0.0,0.0,GOOGL
2024-05-22 00:00:00-04:00,175.79949834923147,176.3070661638398,174.3763099665658,175.54074096679688,17880000,0.0,0.0,GOOGL
2024-05-23 00:00:00-04:00,176.22746793765114,177.40184593977742,172.12706150853876,172.72421264648438,21024900,0.0,0.0,GOOGL
2024-05-24 00:00:00-04:00,174.14740175468117,174.93365126217552,172.82372836993727,174.15736389160156,16572500,0.0,0.0,GOOGL
2024-05-28 00:00:00-04:00,173.61993514476987,176.42652440990983,173.54031397559726,175.56065368652344,20572200,0.0,0.0,GOOGL
2024-05-29 00:00:00-04:00,174.59526917665025,175.99856381955107,173.88865597259237,175.0630340576172,23388700,0.0,0.0,GOOGL
2024-05-30 00:00:00-04:00,174.36637035439955,174.38627944367667,170.97259197646454,171.29107666015625,22958700,0.0,0.0,GOOGL
2024-05-31 00:00:00-04:00,171.0422451160524,172.23653216033742,168.63376194065896,171.67919921875,37638900,0.0,0.0,GOOGL
2024-06-03 00:00:00-04:00,171.71901635552842,173.69955303760383,170.3455929752159,172.3460235595703,27459100,0.0,0.0,GOOGL
2024-06-04 00:00:00-04:00,172.4554906420356,173.02278573356492,171.0721052056168,172.9630584716797,26879600,0.0,0.0,GOOGL
2024-06-05 00:00:00-04:00,174.36637094531457,175.8094686059924,173.10240953018123,174.57537841796875,22068500,0.0,0.0,GOOGL
2024-06-06 00:00:00-04:00,175.06301613629049,176.30706831231922,174.91373594964054,175.88906860351562,23251000,0.0,0.0,GOOGL
2024-06-07 00:00:00-04:00,176.20757079195172,177.0236612038553,173.47065573222022,173.62989807128906,19661400,0.0,0.0,GOOGL
2024-06-10 00:00:00-04:00,174.3373180757214,176.41975708694557,172.13530264029285,174.37716674804688,23779200,0.2,0.0,GOOGL
2024-06-11 00:00:00-04:00,175.58279097950916,176.20054419886765,173.14165320239113,175.98133850097656,21540600,0.0,0.0,GOOGL
2024-06-12 00:00:00-04:00,177.60545332869307,179.75764648213246,175.47319211286342,177.14710998535156,27864700,0.0,0.0,GOOGL
2024-06-13 00:00:00-04:00,175.4731883543162,176.10091514486052,174.24764028080844,174.52662658691406,20913300,0.0,0.0,GOOGL
2024-06-14 00:00:00-04:00,173.59001222516176,176.41973898190378,173.5202580512332,176.1507110595703,18063600,0.0,0.0,GOOGL
2024-06-17 00:00:00-04:00,174.82554352922475,177.715051051079,174.17788480631722,176.59910583496094,19618500,0.0,0.0,GOOGL
2024-06-18 00:00:00-04:00,176.49946899358264,176.74856500464978,173.47046818859647,174.45687866210938,21869900,0.0,0.0,GOOGL
2024-06-20 00:00:00-04:00,174.73586105725994,176.64891655489416,174.35724546739127,175.66250610351562,20160100,0.0,0.0,GOOGL
2024-06-21 00:00:00-04:00,176.35998891289265,180.19607384922364,175.97139971495798,178.98048400878906,58582700,0.0,0.0,GOOGL
2024-06-24 00:00:00-04:00,179.50854860133447,180.23590467855502,178.02393093898397,178.5719451904297,18298000,0.0,0.0,GOOGL
2024-06-25 00:00:00-04:00,178.97049060645827,183.6236020982057,178.77121684563144,183.3645477294922,23235600,0.0,0.0,GOOGL
2024-06-26 00:00:00-04:00,181.96962309255457,183.84281475961373,181.82015636356306,183.21510314941406,19839000,0.0,0.0,GOOGL
2024-06-27 00:00:00-04:00,183.51399970907897,185.37724814669312,183.35458982218609,184.73956298828125,18848900,0.0,0.0,GOOGL
2024-06-28 00:00:00-04:00,183.65351502999962,184.46058367632295,181.30204806851228,181.49134826660156,29156600,0.0,0.0,GOOGL
2024-07-01 00:00:00-04:00,182.3681720367947,183.21510456344126,180.64443188180954,182.3283233642578,16006100,0.0,0.0,GOOGL
2024-07-02 00:00:00-04:00,181.39170782072514,184.89898371094532,180.90347419393802,184.57017517089844,17372500,0.0,0.0,GOOGL
2024-07-03 00:00:00-04:00,184.18159282875,185.4170992875996,183.33466032731423,185.14808654785156,10242100,0.0,0.0,GOOGL
2024-07-05 00:00:00-04:00,185.1879463493014,190.16986676631305,185.1281657368756,189.9108123779297,20967500,0.0,0.0,GOOGL
2024-07-08 00:00:00-04:00,189.2133152781957,189.48234321486567,187.10098606603526,188.34646606445312,21035900,0.0,0.0,GOOGL
2024-07-09 00:00:00-04:00,189.62185404323878,190.6680603801606,188.03760698643373,188.29666137695312,15121400,0.0,0.0,GOOGL
2024-07-10 00:00:00-04:00,188.46603485485895,191.05663943714717,188.3464736353611,190.4886932373047,15952500,0.0,0.0,GOOGL
2024-07-11 00:00:00-04:00,189.16350913484757,190.16985150502285,184.41075318141904,184.89898681640625,25625800,0.0,0.0,GOOGL
2024-07-12 00:00:00-04:00,184.4107609794594,186.4334193756876,183.8228980414375,184.4008026123047,22898400,0.0,0.0,GOOGL
2024-07-15 00:00:00-04:00,184.25133560725024,187.55933793133792,184.25133560725024,185.8555145263672,16474000,0.0,0.0,GOOGL
2024-07-16 00:00:00-04:00,186.6825227917543,187.99774187820162,182.70694481891954,183.2549591064453,18290700,0.0,0.0,GOOGL
2024-07-17 00:00:00-04:00,182.308393887249,182.88629847032706,179.24948750496557,180.36544799804688,20734100,0.0,0.0,GOOGL
2024-07-18 00:00:00-04:00,181.27214401888858,181.84009022857012,175.83189558689608,177.0474853515625,25315700,0.0,0.0,GOOGL
2024-07-19 00:00:00-04:00,178.23318313703982,179.63807308812588,176.48951105533254,177.01759338378906,18881900,0.0,0.0,GOOGL
2024-07-22 00:00:00-04:00,179.9369802536856,182.0393510707807,179.5782814108386,181.01307678222656,24100300,0.0,0.0,GOOGL
2024-07-23 00:00:00-04:00,181.39171422932947,182.94607087092996,180.88354864784296,181.1326446533203,36352700,0.0,0.0,GOOGL
2024-07-24 00:00:00-04:00,172.97227682395808,175.5529078595556,171.1987144347076,172.0057830810547,49585200,0.0,0.0,GOOGL
2024-07-25 00:00:00-04:00,171.89616735748663,172.79290685215108,166.58543895453738,166.67510986328125,44852000,0.0,0.0,GOOGL
2024-07-26 00:00:00-04:00,166.54556967378286,167.4821730109969,163.46674694464414,166.3961181640625,41336900,0.0,0.0,GOOGL
2024-07-29 00:00:00-04:00,168.2195263708959,169.8137317797604,167.38256739097093,168.9169921875,20293800,0.0,0.0,GOOGL
2024-07-30 00:00:00-04:00,169.6244330706624,170.61084359012222,167.8309386667155,169.6742401123047,18959700,0.0,0.0,GOOGL
2024-07-31 00:00:00-04:00,172.6135732503379,173.61991563812455,169.39524191629772,170.91970825195312,25729100,0.0,0.0,GOOGL
2024-08-01 00:00:00-04:00,169.63438196406787,173.42064433790932,168.2693407012315,170.1425323486328,24531400,0.0,0.0,GOOGL
2024-08-02 00:00:00-04:00,165.83816733480066,167.90067445744558,164.0745632707895,166.057373046875,29130100,0.0,0.0,GOOGL
2024-08-05 00:00:00-04:00,154.93772354006205,163.83542602504582,154.36977732002595,158.67416381835938,53630700,0.0,0.0,GOOGL
2024-08-06 00:00:00-04:00,158.7538687510913,159.98939041713092,155.8444292184306,157.71762084960938,49004600,0.0,0.0,GOOGL
2024-08-07 00:00:00-04:00,160.6669093473954,162.39064929609555,157.8969632273386,158.36526489257812,25138600,0.0,0.0,GOOGL
2024-08-08 00:00:00-04:00,159.92959903655023,163.09810823419537,159.6306959832372,161.44410705566406,25578800,0.0,0.0,GOOGL
2024-08-09 00:00:00-04:00,159.43140161323996,163.1977319936456,158.48483983468753,163.0781707763672,28602300,0.0,0.0,GOOGL
2024-08-12 00:00:00-04:00,163.75571936475353,164.30371841151174,161.25478575040617,161.70315551757812,15895300,0.0,0.0,GOOGL
2024-08-13 00:00:00-04:00,162.81911822642027,164.13433724204145,162.3807068200086,163.56640625,18551700,0.0,0.0,GOOGL
2024-08-14 00:00:00-04:00,161.81275843785846,162.6298006303333,157.13973016458638,159.79010009765625,40591100,0.0,0.0,GOOGL
2024-08-15 00:00:00-04:00,159.9196408139774,161.05551802843678,159.03285961324696,160.7167510986328,31524300,0.0,0.0,GOOGL
2024-08-16 00:00:00-04:00,160.88612516941268,164.46314006883134,160.54735825938926,162.37074279785156,24208600,0.0,0.0,GOOGL
2024-08-19 00:00:00-04:00,164.68234860612503,166.08725371463413,163.66603265490428,166.06732177734375,22416200,0.0,0.0,GOOGL
2024-08-20 00:00:00-04:00,166.2964988999767,168.03021269363555,166.21680155178487,166.5754852294922,18341500,0.0,0.0,GOOGL
2024-08-21 00:00:00-04:00,164.5528089649255,166.2466739015297,164.07454890935912,165.2502899169922,22902000,0.0,0.0,GOOGL
2024-08-22 00:00:00-04:00,166.65518277106005,166.98399131629145,162.71946900223335,163.20770263671875,22493300,0.0,0.0,GOOGL
2024-08-23 00:00:00-04:00,164.12436344274187,165.5790754778364,163.23758234628738,165.02110290527344,13955700,0.0,0.0,GOOGL
2024-08-26 00:00:00-04:00,165.77837928622512,166.9441467734434,163.8653237787171,165.55917358398438,14190400,0.0,0.0,GOOGL
2024-08-27 00:00:00-04:00,165.2403275821356,165.83816409495242,163.86532792843937,164.0845184326172,11821900,0.0,0.0,GOOGL
2024-08-28 00:00:00-04:00,164.44322254791618,165.0012104060404,160.94591988607655,162.2611541748047,16407400,0.0,0.0,GOOGL
